fold,sample_id,Sentence_ID,Sub-Subtype,predicted_label,correct,confidence
0,GOLD_0073,2004/s/pv_5025/185:1,Register Mismatch,Register Mismatch,True,0.6044965386390686
0,GOLD_0074,2004/s/pv_5025/185:1,Register Mismatch,Register Mismatch,True,0.7441325783729553
0,GOLD_0075,2004/s/pv_5025/185:1,Register Mismatch,Register Mismatch,True,0.6044965386390686
0,GOLD_0076,2004/s/pv_5025/185:1,Register Mismatch,Definiteness Shift,False,0.4225478172302246
0,GOLD_0077,2014/s/2014/369/37:1,Register Mismatch,Register Mismatch,True,0.9756217002868652
0,GOLD_0078,2014/s/2014/369/37:1,Register Mismatch,Register Mismatch,True,0.975676953792572
0,GOLD_0079,2014/s/2014/369/37:1,Register Mismatch,Register Mismatch,True,0.9739961624145508
0,GOLD_0080,2014/s/2014/369/37:1,Register Mismatch,Register Mismatch,True,0.975676953792572
0,GOLD_0081,2011/s/res/1989_2011_/107:1,Register Mismatch,Register Mismatch,True,0.9945908784866333
0,GOLD_0082,2011/s/res/1989_2011_/107:1,Register Mismatch,Register Mismatch,True,0.9945908784866333
0,GOLD_0083,2011/s/res/1989_2011_/107:1,Register Mismatch,Register Mismatch,True,0.9949522018432617
0,GOLD_0084,2014/s/2014/740/53:1,Register Mismatch,Register Mismatch,True,0.6753321290016174
0,GOLD_0085,2014/s/2014/740/53:1,Register Mismatch,Register Mismatch,True,0.7444099187850952
0,GOLD_0086,2014/s/2014/740/53:1,Register Mismatch,Register Mismatch,True,0.7492035627365112
0,GOLD_0087,2014/s/2014/740/53:1,Register Mismatch,Register Mismatch,True,0.7444099187850952
0,GOLD_0088,2008/s/2008/379/52:1,Register Mismatch,Invalid Pattern,False,0.45249152183532715
0,GOLD_0089,2008/s/2008/379/52:1,Register Mismatch,Invalid Pattern,False,0.4587538242340088
0,GOLD_0090,2011/s/2011/463/171:1,Register Mismatch,Register Mismatch,True,0.820337176322937
0,GOLD_0091,2011/s/2011/463/171:1,Register Mismatch,Register Mismatch,True,0.8436314463615417
0,GOLD_0092,2011/s/2011/463/171:1,Register Mismatch,Register Mismatch,True,0.8444477319717407
0,GOLD_0093,2013/s/2013/722/48:3,Register Mismatch,Wrong Word Order,False,0.8337360620498657
0,GOLD_0094,2013/s/2013/722/48:3,Register Mismatch,Wrong Word Order,False,0.7699792385101318
0,GOLD_0095,2013/s/2013/722/48:3,Register Mismatch,Wrong Word Order,False,0.8337360620498657
0,GOLD_0096,2013/s/2013/722/48:3,Register Mismatch,Wrong Word Order,False,0.790949821472168
0,GOLD_0097,2014/s/2014/935/36:1,Register Mismatch,Register Mismatch,True,0.6738939881324768
0,GOLD_0098,2014/s/2014/935/36:1,Register Mismatch,Register Mismatch,True,0.6738939881324768
0,GOLD_0099,2014/s/2014/935/36:1,Register Mismatch,Register Mismatch,True,0.6032775640487671
0,GOLD_0100,2014/s/2014/935/36:1,Register Mismatch,Register Mismatch,True,0.5590800642967224
0,GOLD_0101,2014/s/2014/935/86:9,Register Mismatch,Register Mismatch,True,0.3460769057273865
0,GOLD_0102,2014/s/2014/935/86:9,Register Mismatch,Register Mismatch,True,0.3460769057273865
0,GOLD_0103,2014/s/2014/935/86:9,Register Mismatch,Register Mismatch,True,0.3460769057273865
0,GOLD_0104,2014/s/2014/935/86:9,Register Mismatch,Register Mismatch,True,0.364215612411499
0,GOLD_0105,2009/s/res/1904_2009_/68:1,Register Mismatch,Register Mismatch,True,0.9949615001678467
0,GOLD_0106,2009/s/res/1904_2009_/68:1,Register Mismatch,Register Mismatch,True,0.9952032566070557
0,GOLD_0107,2009/s/res/1904_2009_/68:1,Register Mismatch,Register Mismatch,True,0.9949111342430115
0,GOLD_0108,2009/s/res/1904_2009_/68:1,Register Mismatch,Register Mismatch,True,0.9949111342430115
0,GOLD_0109,2006/s/2006/154/77:2,Register Mismatch,Register Mismatch,True,0.7748459577560425
0,GOLD_0110,2006/s/2006/154/77:2,Register Mismatch,Register Mismatch,True,0.9364821314811707
0,GOLD_0111,2006/s/2006/154/77:2,Register Mismatch,Register Mismatch,True,0.9385042190551758
0,GOLD_0112,2006/s/2006/154/77:2,Register Mismatch,Register Mismatch,True,0.9364821314811707
0,GOLD_0115,2006/s/2006/384/61:1,Hypernym for Hyponym,Total Omission,False,0.35335826873779297
0,GOLD_0116,2006/s/2006/384/61:1,Hypernym for Hyponym,Total Omission,False,0.35335826873779297
0,GOLD_0117,2006/s/2006/384/61:1,Hypernym for Hyponym,Total Omission,False,0.8319565653800964
0,GOLD_0118,2006/s/2006/384/61:1,Hypernym for Hyponym,Adjective to Noun,False,0.38444364070892334
0,GOLD_0119,2010/s/prst/2010/25/568:1,Hypernym for Hyponym,Terminology Substitution,False,0.9600830078125
0,GOLD_0120,2005/s/2005/60/236:4,Hypernym for Hyponym,Terminology Substitution,False,0.9830418825149536
0,GOLD_0121,2005/s/2005/60/236:4,Hypernym for Hyponym,Terminology Substitution,False,0.9830418825149536
0,GOLD_0122,2006/s/2006/384/61:1,Hypernym for Hyponym,Hyponym for Hypernym,False,0.7242990732192993
0,GOLD_0123,2005/s/2005/648/40:2,Hypernym for Hyponym,Register Mismatch,False,0.9964116215705872
0,GOLD_0124,2005/s/2005/648/40:2,Hypernym for Hyponym,Register Mismatch,False,0.9963763356208801
0,GOLD_0125,2005/s/2005/648/40:2,Hypernym for Hyponym,Register Mismatch,False,0.9963898062705994
0,GOLD_0126,2005/s/2005/648/40:2,Hypernym for Hyponym,Register Mismatch,False,0.9958578944206238
0,GOLD_0127,2014/s/2014/648/15:4,Hypernym for Hyponym,Register Mismatch,False,0.7173838019371033
0,GOLD_0128,2014/s/2014/648/15:4,Hypernym for Hyponym,Register Mismatch,False,0.6616988182067871
0,GOLD_0129,2014/s/2014/648/15:4,Hypernym for Hyponym,Register Mismatch,False,0.6964346170425415
0,GOLD_0130,2014/s/2014/648/15:4,Hypernym for Hyponym,Register Mismatch,False,0.6943705677986145
0,GOLD_0131,2005/s/2005/686/23:1,Hypernym for Hyponym,Register Mismatch,False,0.9647020101547241
0,GOLD_0132,2005/s/2005/686/23:1,Hypernym for Hyponym,Register Mismatch,False,0.964329183101654
0,GOLD_0133,2006/s/2006/154/290:2,Hypernym for Hyponym,Hypernym for Hyponym,True,0.9913721084594727
0,GOLD_0134,2006/s/2006/154/290:2,Hypernym for Hyponym,Hypernym for Hyponym,True,0.9914444088935852
0,GOLD_0135,2006/s/2006/154/290:2,Hypernym for Hyponym,Hypernym for Hyponym,True,0.9913721084594727
0,GOLD_0136,2014/s/2014/902/124:1,Hypernym for Hyponym,Terminology Substitution,False,0.5163484811782837
0,GOLD_0137,2005/s/2005/66/30:1,Hypernym for Hyponym,Hypernym for Hyponym,True,0.46295902132987976
0,GOLD_0138,2005/s/2005/66/30:1,Hypernym for Hyponym,Hypernym for Hyponym,True,0.4567829966545105
0,GOLD_0139,2005/s/2005/66/30:1,Hypernym for Hyponym,Hypernym for Hyponym,True,0.46295902132987976
0,GOLD_0140,2005/s/2005/66/30:1,Hypernym for Hyponym,Hypernym for Hyponym,True,0.43372052907943726
0,GOLD_0141,2004/s/2004/226/118:2,Hypernym for Hyponym,Total Omission,False,0.4417404532432556
0,GOLD_0142,2004/s/2004/226/118:2,Hypernym for Hyponym,Total Omission,False,0.4417404532432556
0,GOLD_0143,2004/s/2004/226/118:2,Hypernym for Hyponym,Total Omission,False,0.41091305017471313
0,GOLD_0144,2004/s/2004/226/118:2,Hypernym for Hyponym,Total Omission,False,0.5140058398246765
0,GOLD_0145,2011/s/2011/245/131:3,Hyponym for Hypernym,Terminology Substitution,False,0.4210275113582611
0,GOLD_0146,2011/s/2011/245/131:3,Hyponym for Hypernym,Register Mismatch,False,0.6097464561462402
0,GOLD_0147,2011/s/2011/245/131:3,Hyponym for Hypernym,Register Mismatch,False,0.6153666973114014
0,GOLD_0148,2011/s/2011/245/131:3,Hyponym for Hypernym,Register Mismatch,False,0.672885000705719
0,GOLD_0149,2014/s/2014/740/81:1,Hyponym for Hypernym,Hyponym for Hypernym,True,0.9974162578582764
0,GOLD_0150,2014/s/2014/740/81:1,Hyponym for Hypernym,Hyponym for Hypernym,True,0.99741530418396
0,GOLD_0151,2014/s/2014/740/81:1,Hyponym for Hypernym,Hyponym for Hypernym,True,0.9974162578582764
0,GOLD_0152,2011/s/2011/463/445:1,Hyponym for Hypernym,Hyponym for Hypernym,True,0.9777862429618835
0,GOLD_0153,2011/s/2011/463/445:1,Hyponym for Hypernym,Hyponym for Hypernym,True,0.9776721596717834
0,GOLD_0154,2009/s/2009/170/31:1,Invalid Pattern,Tanween Omission,False,0.9162406921386719
0,GOLD_0155,2009/s/2009/170/31:1,Invalid Pattern,Tanween Omission,False,0.9162406921386719
0,GOLD_0156,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9981799125671387
0,GOLD_0157,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9984403252601624
0,GOLD_0158,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9981799125671387
0,GOLD_0159,2009/s/res/1904_2009_/23:1,Invalid Pattern,Invalid Pattern,True,0.9983739852905273
0,GOLD_0250,2008/s/2008/324/97:2,Tanween Omission,Tanween Omission,True,0.9995822310447693
0,GOLD_0251,2008/s/2008/324/97:2,Tanween Omission,Tanween Omission,True,0.9995381832122803
0,GOLD_0252,2008/s/2008/324/97:2,Tanween Omission,Tanween Omission,True,0.9995244741439819
0,GOLD_0253,2008/s/2008/324/97:2,Tanween Omission,Tanween Omission,True,0.9995409250259399
0,GOLD_0254,2008/s/2008/324/97:2,Tanween Omission,Tanween Omission,True,0.9995595812797546
0,GOLD_0255,2008/s/2008/324/97:2,Tanween Omission,Tanween Omission,True,0.9995409250259399
0,GOLD_0256,2008/s/2008/324/97:2,Tanween Omission,Tanween Omission,True,0.9995381832122803
0,GOLD_0257,2009/s/res/1904_2009_/68:1,Tanween Omission,Register Mismatch,False,0.9952032566070557
0,GOLD_0258,2006/s/2006/154/268:2,Terminology Substitution,Adjective to Noun,False,0.7059286236763
0,GOLD_0259,2006/s/2006/154/268:2,Terminology Substitution,Adjective to Noun,False,0.6532418131828308
0,GOLD_0260,2006/s/2006/154/268:2,Terminology Substitution,Adjective to Noun,False,0.7059286236763
0,GOLD_0261,2006/s/2006/154/268:2,Terminology Substitution,Adjective to Noun,False,0.6290706992149353
0,GOLD_0262,2011/s/2011/463/395:4,Terminology Substitution,Register Mismatch,False,0.9275270104408264
0,GOLD_0263,2012/s/2012/245/16:1,Terminology Substitution,Register Mismatch,False,0.9820312261581421
0,GOLD_0264,2012/s/2012/245/16:1,Terminology Substitution,Register Mismatch,False,0.9801051020622253
0,GOLD_0265,2005/s/2005/686/23:1,Terminology Substitution,Register Mismatch,False,0.926323652267456
0,GOLD_0266,2005/s/2005/686/23:1,Terminology Substitution,Register Mismatch,False,0.9202643632888794
0,GOLD_0267,2005/s/2005/686/23:1,Terminology Substitution,Register Mismatch,False,0.957101583480835
0,GOLD_0268,2005/s/2005/686/23:1,Terminology Substitution,Register Mismatch,False,0.9578367471694946
0,GOLD_0269,2009/s/2009/241/162:1,Terminology Substitution,Terminology Substitution,True,0.9938119649887085
0,GOLD_0270,2011/s/2011/463/291:7,Terminology Substitution,Terminology Substitution,True,0.9743260145187378
0,GOLD_0271,2003/s/2003/90/107:3,Terminology Substitution,Register Mismatch,False,0.37048789858818054
0,GOLD_0272,2003/s/2003/90/107:3,Terminology Substitution,Register Mismatch,False,0.37059587240219116
0,GOLD_0273,2003/s/2003/90/107:3,Terminology Substitution,Register Mismatch,False,0.3638444244861603
0,GOLD_0274,2003/s/2003/90/107:3,Terminology Substitution,Register Mismatch,False,0.37059587240219116
0,GOLD_0275,2014/s/2014/921/27:1,Terminology Substitution,Terminology Substitution,True,0.649516761302948
0,GOLD_0276,2005/s/2005/636/676:1,Terminology Substitution,Terminology Substitution,True,0.9962360262870789
0,GOLD_0277,2005/s/2005/636/676:1,Terminology Substitution,Terminology Substitution,True,0.9966791868209839
0,GOLD_0278,2005/s/2005/636/676:1,Terminology Substitution,Terminology Substitution,True,0.9960649609565735
0,GOLD_0279,2005/s/2005/636/676:1,Terminology Substitution,Terminology Substitution,True,0.9961209893226624
0,GOLD_0280,2014/s/2014/942/42:1,Terminology Substitution,Wrong Word Order,False,0.7621251344680786
0,GOLD_0281,2014/s/2014/942/42:1,Terminology Substitution,Wrong Word Order,False,0.8197776675224304
0,GOLD_0282,2014/s/2014/942/42:1,Terminology Substitution,Wrong Word Order,False,0.7621251344680786
0,GOLD_0283,2014/s/2014/942/42:1,Terminology Substitution,Wrong Word Order,False,0.49201634526252747
0,GOLD_0284,2014/s/2014/740/53:1,Terminology Substitution,Wrong Word Order,False,0.515528678894043
0,GOLD_0285,2014/s/2014/740/53:1,Terminology Substitution,Wrong Word Order,False,0.515528678894043
0,GOLD_0286,2009/s/res/1904_2009_/68:1,Terminology Substitution,Register Mismatch,False,0.9949615001678467
0,GOLD_0287,2014/s/res/2178__2014_/55:1,Terminology Substitution,Register Mismatch,False,0.9662144184112549
0,GOLD_0288,2005/s/2005/686/23:1,Terminology Substitution,Hyponym for Hypernym,False,0.7904964089393616
0,GOLD_0289,2005/s/2005/699/316:1,Terminology Substitution,Register Mismatch,False,0.8211498260498047
0,GOLD_0290,2005/s/2005/699/316:1,Terminology Substitution,Register Mismatch,False,0.848447859287262
0,GOLD_0291,2005/s/2005/699/316:1,Terminology Substitution,Register Mismatch,False,0.7588582634925842
0,GOLD_0292,2005/s/2005/699/316:1,Terminology Substitution,Register Mismatch,False,0.8425225019454956
0,GOLD_0293,2003/s/2003/90/60:2,Terminology Substitution,Register Mismatch,False,0.4904870092868805
0,GOLD_0294,2003/s/2003/90/60:2,Terminology Substitution,Register Mismatch,False,0.4021057188510895
0,GOLD_0295,2003/s/2003/90/60:2,Terminology Substitution,Register Mismatch,False,0.45212939381599426
0,GOLD_0296,2003/s/2003/90/60:2,Terminology Substitution,Register Mismatch,False,0.40131139755249023
0,GOLD_0297,2005/s/2005/572/141:1,Terminology Substitution,Terminology Substitution,True,0.9753690361976624
0,GOLD_0298,2005/s/2005/572/141:1,Terminology Substitution,Terminology Substitution,True,0.9612914323806763
0,GOLD_0299,2005/s/2005/572/141:1,Terminology Substitution,Terminology Substitution,True,0.9753690361976624
0,GOLD_0300,2005/s/2005/572/141:1,Terminology Substitution,Terminology Substitution,True,0.7342748045921326
0,GOLD_0301,2005/s/2005/60/120:2,Terminology Substitution,Terminology Substitution,True,0.6794995665550232
0,GOLD_0302,2012/s/prst/2012/23/21:2,Terminology Substitution,Terminology Substitution,True,0.9871011972427368
0,GOLD_0303,2012/s/prst/2012/23/21:2,Terminology Substitution,Terminology Substitution,True,0.9863102436065674
0,GOLD_0304,2012/s/prst/2012/23/21:2,Terminology Substitution,Terminology Substitution,True,0.9871011972427368
0,GOLD_0305,2012/s/prst/2012/23/21:2,Terminology Substitution,Terminology Substitution,True,0.9867222309112549
0,GOLD_0306,2012/s/prst/2012/22/10:3,Terminology Substitution,Terminology Substitution,True,0.9930796027183533
0,GOLD_0307,2012/s/prst/2012/22/10:3,Terminology Substitution,Terminology Substitution,True,0.9934005737304688
0,GOLD_0308,2012/s/prst/2012/22/10:3,Terminology Substitution,Terminology Substitution,True,0.9930796027183533
0,GOLD_0309,2012/s/prst/2012/22/10:3,Terminology Substitution,Terminology Substitution,True,0.993605375289917
0,GOLD_0310,2014/s/2014/921/27:1,Total Omission,Total Omission,True,0.9995133876800537
0,GOLD_0311,2014/s/2014/921/27:1,Total Omission,Total Omission,True,0.9995362758636475
0,GOLD_0312,2014/s/2014/921/27:1,Total Omission,Total Omission,True,0.9199614524841309
0,GOLD_0313,2014/s/2014/935/72:3,Total Omission,Total Omission,True,0.987800121307373
0,GOLD_0314,2014/s/2014/935/72:3,Total Omission,Total Omission,True,0.9799391031265259
0,GOLD_0315,2014/s/2014/935/72:3,Total Omission,Total Omission,True,0.9917421340942383
0,GOLD_0316,2014/s/2014/935/72:3,Total Omission,Total Omission,True,0.9917421340942383
0,GOLD_0317,2011/s/2011/525/60:1,Total Omission,Total Omission,True,0.9993941783905029
0,GOLD_0318,2009/s/2009/170/31:1,Total Omission,Hypernym for Hyponym,False,0.5228416323661804
0,GOLD_0319,2009/s/2009/170/31:1,Total Omission,Hypernym for Hyponym,False,0.5150244832038879
0,GOLD_0320,2009/s/2009/170/31:1,Total Omission,Hypernym for Hyponym,False,0.5432325005531311
0,GOLD_0321,2009/s/2009/170/31:1,Total Omission,Hypernym for Hyponym,False,0.5150244832038879
0,GOLD_0322,2012/s/prst/2012/23/21:2,Total Omission,Total Omission,True,0.9992738366127014
0,GOLD_0323,2006/s/2006/154/137:1,Total Omission,Total Omission,True,0.9996646642684937
0,GOLD_0324,2006/s/2006/154/137:1,Total Omission,Total Omission,True,0.9996646642684937
0,GOLD_0325,2011/s/2011/525/60:1,Total Omission,Total Omission,True,0.9993252754211426
0,GOLD_0326,2014/s/2014/943/18:4,Total Omission,Total Omission,True,0.998751163482666
0,GOLD_0327,2014/s/2014/430/50:1,Total Omission,Total Omission,True,0.9996637105941772
0,GOLD_0328,2013/s/res/2112__2013_/29:1,Total Omission,Total Omission,True,0.9996849298477173
0,GOLD_0329,2013/s/res/2112__2013_/29:1,Total Omission,Total Omission,True,0.9996849298477173
0,GOLD_0330,2013/s/res/2112__2013_/29:1,Total Omission,Total Omission,True,0.9997075200080872
0,GOLD_0331,2013/s/res/2112__2013_/29:1,Total Omission,Total Omission,True,0.9996849298477173
0,GOLD_0332,2010/s/prst/2010/22/6:1,Total Omission,Total Omission,True,0.9995554089546204
0,GOLD_0333,2010/s/prst/2010/22/6:1,Total Omission,Total Omission,True,0.9994654059410095
0,GOLD_0334,2010/s/prst/2010/22/6:1,Total Omission,Total Omission,True,0.9993775486946106
0,GOLD_0335,2010/s/prst/2010/22/6:1,Total Omission,Total Omission,True,0.9995180368423462
0,GOLD_0336,2002/s/2002/150/8:1,Total Omission,Total Omission,True,0.9969238638877869
0,GOLD_0337,2002/s/2002/150/8:1,Total Omission,Total Omission,True,0.9961650371551514
0,GOLD_0338,2002/s/2002/150/8:1,Total Omission,Total Omission,True,0.9969238638877869
0,GOLD_0339,2002/s/2002/150/8:1,Total Omission,Total Omission,True,0.9958378076553345
0,GOLD_0340,2011/s/2011/463/75:4,Total Omission,Total Omission,True,0.9996519088745117
0,GOLD_0341,2011/s/2011/463/75:4,Total Omission,Total Omission,True,0.999638557434082
0,GOLD_0342,2011/s/2011/463/75:4,Total Omission,Total Omission,True,0.9996505975723267
0,GOLD_0343,2011/s/2011/463/75:4,Total Omission,Total Omission,True,0.999638557434082
0,GOLD_0344,2005/s/2005/60/117:3,Total Omission,Total Omission,True,0.9996793270111084
0,GOLD_0345,2005/s/2005/60/117:3,Total Omission,Total Omission,True,0.9997001886367798
0,GOLD_0346,2005/s/2005/60/117:3,Total Omission,Total Omission,True,0.9996929168701172
0,GOLD_0347,2005/s/2005/60/117:3,Total Omission,Total Omission,True,0.9996820688247681
0,GOLD_0348,2001/s/res/1373_2001_/16:1,Total Omission,Total Omission,True,0.9997765421867371
0,GOLD_0349,2001/s/res/1373_2001_/16:1,Total Omission,Total Omission,True,0.9997783303260803
0,GOLD_0350,2001/s/res/1373_2001_/16:1,Total Omission,Total Omission,True,0.9997633099555969
0,GOLD_0351,2001/s/res/1373_2001_/16:1,Total Omission,Total Omission,True,0.9997783303260803
0,GOLD_0352,2005/s/2005/602/7:1,Total Omission,Total Omission,True,0.9996100068092346
0,GOLD_0353,2005/s/2005/602/7:1,Total Omission,Total Omission,True,0.9996337890625
0,GOLD_0354,2005/s/2005/602/7:1,Total Omission,Total Omission,True,0.9996223449707031
0,GOLD_0355,2005/s/2005/602/7:1,Total Omission,Total Omission,True,0.9996337890625
0,GOLD_0356,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.999546229839325
0,GOLD_0357,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.999546229839325
0,GOLD_0358,2014/s/2014/943/84:1,Total Omission,Total Omission,True,0.9995482563972473
